	EX_hdcea_e	EX_lipoate_e	EX_fe2_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_pi_e	EX_indole_e	EX_uri_e	EX_mn2_e	EX_val__L_e	EX_mobd_e	EX_arg__L_e	EX_duri_e	EX_for_e	EX_ca2_e	EX_ade_e	EX_h2o_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_met__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_ala__D_e	EX_thm_e	EX_gsn_e	EX_ile__L_e	EX_ptrc_e	EX_g3ps_e	EX_glyc3p_e	EX_leu__L_e	EX_his__L_e	EX_asn__L_e	EX_tyr__L_e	EX_nmn_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_no3_e	EX_cu2_e	EX_phe__L_e	EX_succ_e	EX_akg_e	EX_ac_e	EX_cgly_e	EX_gam6p_e	EX_spmd_e	EX_thr__L_e	EX_so4_e	EX_btn_e	EX_adn_e	EX_cytd_e	EX_glyclt_e	EX_gthrd_e	EX_glyc_e	EX_alaala_e	EX_pydx_e	EX_dad_2_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_hdca_e
140	0.0	-0.0002538366979394898	-1000.0	-28.213779751508994	1000.0000000000001	-0.1509482230413382	1000.0	-1000.0	0.0	-0.055674849081394744	-34.79119626851705	-0.011591875872570033	-24.31924790725605	0.0	1000.0	-0.41899977606545097	-16.760075654850635	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.54130973509645	-0.027414363377464897	-0.01886852788016874	-0.048736646004632206	-0.0020306935835159184	2.2821611389413063	-0.018868527880168736	0.0	-23.886540949501867	-501.81504898014873	-14.219762594104925	0.0	-37.04137398351798	-7.789063688505889	-19.818892477254188	-11.337446889002019	-0.19283127819522014	-0.01886852788016874	-0.11321116728093149	313.46453358750097	-999.9999999999999	0.0	-15.23197873325496	1000.0	-1000.0	1000.0	992.2731263024889	-4.666703079384873	-0.570624896967973	-993.8821808974162	-0.349110071899445	-0.00016922446529299315	0.0	-539.4525281309546	0.07547411152067492	-1000.0	0.542702860194629	0.16499385366066835	0.0	0.0	-0.6896743083015937	0.0	-2.333351539692438	-1000.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	-18.24662797021721
141	0.0	-0.0002538366979394898	-1000.0	-28.213779751508994	1000.0000000000001	-0.1509482230413382	1000.0	-1000.0	41.277326192428326	-0.055674849081394744	-34.79119626851706	-0.011591875872570033	-24.31924790725605	0.0	1000.0	-0.41899977606545097	-16.760075654853736	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.54130973509645	-0.027414363377464897	-0.01886852788016874	-0.048736646004632206	-0.0020306935835159184	0.0	-0.018868527880168736	0.0	-23.886540949501867	-22.03794003415401	-14.219762594104925	0.0	-37.04137398351798	-7.789063688505889	-19.818892477254188	-11.337446889002019	-0.19283127820442175	-0.01886852788016874	-0.11321116728093149	-2.1603700482517324e-13	-999.9999999999999	0.0	-15.23197873325496	1000.0	-1000.0	1000.0	951.2811112103794	-4.666703079384996	-0.570624896967973	-22.47020543313772	-0.349110071899445	-0.00016922446529299315	0.0	-1000.0	0.07547411152067492	-1000.0	0.542702860194629	0.0	0.0	0.0	-0.6896743083015937	0.0	-2.333351539692438	-1000.0	955.8411296184915	-0.418999776065451	-15.71164548012795	1000.0	-18.24662797021721
142	0.0	-0.0002538366979394898	-1000.0	0.0	1000.0000000000001	-0.1509482230413957	1000.0	-1000.0	0.0	-0.055674849081394744	-34.79119626851705	-0.011591875872570033	-24.31924790725605	0.0	1000.0	-0.41899977606545097	-16.760075654851573	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096274	-0.027414363377464897	-0.01886852788016874	-0.04873664600440921	-0.0020306935835159184	0.0	-0.018868527880168736	0.0	-23.886540949501867	0.0	0.0	0.0	-37.04137398351798	-7.789063688505889	-19.818892477254188	-11.337446889002019	-0.19283127820130175	-0.01886852788016874	-0.11321116728110397	0.0	-999.9999999999999	0.0	-15.23197873325496	1000.0	-1000.0	1000.0	992.2731263024903	-4.666703079384873	-0.570624896967973	-731.8173925692547	-0.349110071899445	-0.00016922446529299315	0.0	-1000.0	0.07547411152067492	-1000.0	0.5427028601946289	0.0	0.0	0.0	-0.6896743083015937	0.0	-30.547131291201435	-1000.0	824.2936374212268	-0.418999776065451	-15.71164548012795	1000.0	-18.246627970217226
143	0.0	-0.0002538366979394898	-1000.0	0.0	1000.0000000000001	-0.15094822304131655	1000.0	-1000.0	0.0	-0.055674849081394744	-34.79119626851705	-0.011591875872570033	-24.31924790725605	0.0	773.5518885825389	-0.41899977606545097	-18.524772897480304	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096513	-0.027414363377464897	-0.01886852788016874	-0.04873664600460953	-0.0020306935835159184	0.0	-0.018868527880168736	0.0	-23.886540949501867	0.0	0.0	0.0	-37.04137398351798	-7.789063688505889	-19.818892477254188	-11.337446889002019	-0.19283127820135107	-0.01886852788016874	-0.11321116728086657	-2.1603700482517324e-13	-999.9999999999999	0.0	-15.23197873325496	1000.0	-1000.0	1000.0	992.2731263024889	-5.4207226685756e-13	-0.570624896967973	-893.983248041844	-0.349110071899445	-0.00016922446529299315	0.0	-1000.0	0.07547411152067492	-1000.0	0.542702860194629	0.0	0.0	0.0	-0.6896743083015937	0.0	-30.547131291201403	-1000.0	990.8467755906523	-0.418999776065451	-15.71164548012795	1000.0	-18.24662797021721
144	0.0	-0.0002538366979394898	-1000.0	-28.213779751508994	1000.0000000000001	-0.15094822304133823	1000.0	-1000.0	0.0	-0.055674849081394744	-34.79119626851705	-0.011591875872570033	-24.31924790725604	0.0	1000.0	-0.41899977606545097	-16.76007565485257	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096448	-0.027414363377464897	-0.01886852788016874	-0.04873664600460874	-0.0020306935835159184	0.0	-0.018868527880168736	-150.87839261461087	-23.886540949501867	159.78399669889666	0.0	0.0	-37.04137398351798	-7.789063688505889	-19.818892477254188	-11.337446889002019	-0.19283127820161197	-0.01886852788016874	-0.11321116728093167	0.0	-999.9999999999999	0.0	-15.23197873325496	945.7874856319528	-1000.0	1000.0	992.2731263024889	-4.666703079384873	-0.570624896967973	-751.2302617462369	-0.349110071899445	-0.00016922446529299315	0.0	-1000.0	0.07547411152067492	-1000.0	0.542702860194629	0.0	0.0	0.0	-0.6896743083015937	0.0	-2.3333515396924374	-1000.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	-15.750813062569533
145	0.0	-0.0002538366979394898	-1000.0	-28.213779751508994	1000.0000000000001	-0.15094822304133823	1000.0	-1000.0	0.0	-0.055674849081394744	-34.79119626851705	-0.011591875872570033	-24.319247907256106	0.0	1000.0	-0.41899977606545097	-16.760075654851363	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096448	-0.027414363377464897	-0.01886852788016874	-0.04873664600440921	-0.0020306935835159184	0.0	-0.018868527880168736	-159.6073930184219	-23.886540949501867	0.0	0.0	0.0	-37.04137398351798	-7.789063688505889	-19.818892477254188	-11.337446889002019	-0.19283127820161797	-0.01886852788016874	-0.11321116728093167	0.0	-999.9999999999999	0.0	-15.23197873325496	1000.0	-1000.0	1000.0	992.2731263024892	-4.666703079384873	-0.570624896967973	-889.7562191748509	-0.349110071899445	-0.00016922446529299315	0.0	-1000.0	0.07547411152067492	-1000.0	0.542702860194629	0.0	0.0	0.0	-0.6896743083015937	0.0	-2.3333515396924374	-1000.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	-18.246627970217162
146	0.0	-0.0002538366979394898	-1000.0	-28.213779751508994	1000.0000000000001	-0.15094822304133373	1000.0	-1000.0	0.0	-0.055674849081394744	-71.83257025203505	-0.011591875872570033	-24.31924790725605	0.0	738.8192810354158	-0.41899977606545097	-16.760075654849583	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.54130973509645	-0.027414363377464897	-0.01886852788016874	-0.04873664600451559	-0.0020306935835159184	0.0	-0.018868527880168736	0.0	-23.886540949501867	-2.815048980149383	0.0	0.0	0.0	-7.789063688505889	-21.98808845334356	-11.337446889002019	-0.19283127820085255	-0.01886852788016874	-0.11321116728091807	-229.96860833119447	-999.9999999999999	0.0	-15.23197873325496	1000.0	-985.630878318719	501.00000000000074	992.2731263024892	-26.710397472390937	-0.570624896967973	-994.310011602139	-0.349110071899445	-0.00016922446529299315	0.0	-1000.0	0.07547411152066201	-1000.0	0.542702860194629	-1.0272771165611156	0.0	0.0	-0.6896743083015937	0.0	-2.3333515396924374	-1000.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	-18.2466279702172
147	0.0	-0.0002538366979394898	-1000.0	-28.213779751508994	1000.0000000000001	-0.1509482230413382	1000.0	-1000.0	0.0	-0.055674849081394744	-71.83257025203466	-0.011591875872570033	-24.319247907256	0.0	941.4547121089449	-0.41899977606545097	-33.09755865425812	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.54130973509645	-0.027414363377464897	-0.01886852788016874	-0.04873664600450936	-0.0020306935835159184	0.0	-0.018868527880168736	-10.249968969697242	-23.886540949501867	-2.815048980148956	0.0	-14.219762594104948	0.0	-7.789063688505889	-19.8188924772543	-11.337446889002019	-0.1928312782012301	-0.01886852788016874	-0.11321116728093149	-2.1603700482517324e-13	-999.9999999999999	0.0	-15.23197873325496	1000.0	-989.0123400807585	899.5317199751208	992.2731263024892	-4.666703079384891	-0.570624896967973	-933.9713348549078	-0.34911007189966764	-0.00016922446529299315	0.0	-1000.0	0.07547411152066169	-1000.0	0.542702860194629	0.0	0.0	0.0	-0.6896743083015937	0.0	-2.3333515396924374	-1000.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	-18.24662797021721
148	0.0	-0.0002538366979394898	-1000.0	-28.213779751508994	1000.0000000000001	-0.1509482230413382	1000.0	-1000.0	0.0	-0.055674849081394744	-71.83257025203538	-0.011591875872570033	-24.319247907256155	0.0	931.2047431392488	-0.41899977606545097	-33.09755865425936	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096316	-0.027414363377464897	-0.01886852788016874	-0.04873664600450936	-0.0020306935835159184	0.0	-0.018868527880168736	0.0	-23.886540949501867	-2.815048980148839	0.0	-14.21976259410492	0.0	-7.789063688505889	-19.818892477250476	-11.337446889002019	-0.19283127820101917	-0.01886852788016874	-0.1132111672810635	-2.1603700482517324e-13	-999.9999999999999	0.0	-15.23197873325496	1000.0	-989.0123400807589	889.2817510054239	992.2731263024892	-4.666703079384873	-0.570624896967973	-933.9713348549085	-0.3491100718996475	-0.00016922446529299315	0.0	-1000.0	0.07547411152061397	-1000.0	0.542702860194629	0.0	0.0	0.0	-0.689674308301581	0.0	-2.3333515396924374	-1000.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	-18.246627970217187
149	0.0	-0.0002538366979394898	-1000.0	-28.213779751508994	1000.0000000000001	-0.15094822304139568	1000.0	-1000.0	0.0	-0.055674849081394744	-35.61651272985798	-0.011591875872570033	-24.31924790725605	0.0	1000.0	-0.41899977606545097	-16.760075654851754	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096274	-0.027414363377464897	-0.01886852788016874	-0.04873664600461496	-0.0020306935835159184	0.0	-0.018868527880168736	0.0	-23.886540949501867	-2.8150489801489416	0.0	-14.219762594104923	-36.216057522177046	-7.789063688505889	-19.818892477254188	-11.337446889002019	-0.19283127820146087	-0.01886852788016874	-0.11321116728110397	85.13273986013355	-999.9999999999999	0.0	-15.23197873325496	1000.0	-989.0123400807585	994.2930653883526	992.2731263024889	-26.2047282273453	-0.570624896967973	-933.9713348549074	-0.349110071899445	-0.00016922446529299315	0.0	-1000.0	0.07547411152067493	-1000.0	0.542702860194629	0.0	0.0	0.0	-0.6896743083015937	0.0	-2.333351539692436	-1000.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	-18.24662797021721
150	0.0	-0.0002538366979394898	-1000.0	-28.213779751508994	1000.0000000000001	-0.15094822304139568	1000.0	-1000.0	0.0	-0.055674849081394744	-34.791196268517226	-0.011591875872570033	-24.31924790725605	0.0	1000.0	-0.41899977606545097	-16.760075654851097	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096274	-0.027414363377464897	-0.01886852788016874	-0.0487366460061313	-0.0020306935835159184	0.0	-0.018868527880168736	0.0	-23.886540949501867	-2.8150489801489416	0.0	-14.219762594104923	-37.04137398351781	-7.789063688505889	-19.818892477254188	-11.337446889002019	-0.1928312782016048	-0.01886852788016874	-0.11321116728110397	118.5131144009251	-999.9999999999999	0.0	-15.23197873325496	1000.0	-989.0123400807527	1000.0	992.2731263024875	-87.02508630846823	-0.570624896967973	-912.6959133835305	-0.349110071899445	-0.00016922446529299315	0.0	-1000.0	0.07547411152067493	-1000.0	0.542702860194629	0.0	0.0	0.0	-0.6896743083015937	0.0	-2.3333515396924507	-1000.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	-18.246627970217226
151	0.0	-0.0002538366979394898	-1000.0	-28.213779751508994	1000.0000000000001	-0.15094822304139568	1000.0	-1000.0	0.0	-0.055674849081394744	-34.79119626851847	-0.011591875872570033	-24.31924790725605	0.0	1000.0	-0.41899977606545097	-16.760075654846283	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096274	-0.027414363377464897	-0.01886852788016874	-0.04873664600597529	-0.0020306935835159184	0.0	-0.018868527880168736	0.0	-23.886540949501867	-2.8150489801489416	0.0	-14.219762594104923	-37.041373983516564	-7.789063688505889	-19.818892477254188	-11.337446889002019	-0.19283127820164708	-0.01886852788016874	-0.11321116728110397	127.80253595092748	-999.9999999999999	0.0	-15.23197873325496	1000.0	-989.0123400807528	1000.0	992.2731263024876	-115.2621617396023	-0.570624896967973	-911.7969371044982	-0.349110071899445	-0.00016922446529299315	0.0	-1000.0	0.07547411152067493	-1000.0	0.542702860194629	0.0	0.0	0.0	-0.6896743083015937	0.0	-2.3333515396925195	-1000.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	-18.246627970218295
152	0.0	-0.0002538366979394898	-1000.0	-28.213779751508994	1000.0000000000001	-0.15094822304139566	1000.0	-1000.0	0.0	-0.055674849081394744	-34.79119626851705	-0.011591875872570033	-24.31924790725605	-8.512146091412984e-16	1000.0	-0.41899977606545097	-16.760075654850418	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096421	-0.027414363377464897	-0.01886852788016874	-0.04873664600444676	-0.0020306935835159184	0.0	-0.018868527880168736	0.0	-23.886540949501867	-2.8150489801489416	0.0	-14.219762594104923	-37.04137398351798	-7.789063688505889	-19.818892477254188	-11.337446889002019	-0.19283127820104504	-0.01886852788016874	-0.11321116728110395	111.51431493710172	-999.9999999999999	0.0	-15.23197873325496	1000.0	-989.0123400807585	1000.0	992.2731263024892	-94.98972431925596	-0.570624896967973	-920.2527623794883	-0.349110071899445	-0.00016922446529299315	0.0	-1000.0	0.07547411152067492	-1000.0	0.542702860194629	0.0	0.0	0.0	-0.6896743083015937	0.0	-2.3333515396924374	-1000.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	-18.24662797021721
153	0.0	-0.0002538366979394898	-944.1398816191607	-28.213779751508994	1000.0000000000001	-0.15094822304139566	1000.0	-1000.0	37.36779056738793	-0.055674849081394744	-34.791196268517076	-0.011591875872570033	-24.31924790725605	0.0	818.9381539345592	-0.41899977606545097	-16.760075654851153	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096274	-0.027414363377464897	-0.01886852788016874	-0.04873664600441981	-0.0020306935835159184	0.0	-0.018868527880168736	0.0	-23.886540949501867	-2.8150489801489416	0.0	-14.219762594104923	-37.04137398351798	-7.789063688505889	-19.818892477254188	-11.337446889002019	-0.19283127820153473	-0.01886852788016874	-0.11321116728110384	3.329379401042582	-999.9999999999999	0.0	-15.23197873325496	982.8932878457969	-1000.0	1000.0	992.2731263024892	-4.666703079384873	-0.570624896967973	-960.5911205505066	-0.349110071899445	-0.00016922446529299315	0.0	-1000.0	0.07547411152067492	-1000.0	0.542702860194629	0.0	0.0	0.0	-0.6896743083015937	0.0	-2.3333515396924374	-1000.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	-18.24662797021721
154	0.0	-0.0002538366979394898	-944.1398816191607	-28.213779751508994	1000.0000000000001	-0.15094822304139566	1000.0	-1000.0	37.36779056738763	-0.055674849081394744	-34.79119626851702	-0.011591875872570033	-24.31924790725605	0.0	818.9381539345592	-0.41899977606545097	-16.760075654851214	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096274	-0.027414363377464897	-0.01886852788016874	-0.04873664600441981	-0.0020306935835159184	0.0	-0.018868527880168736	0.0	-23.886540949501867	-2.8150489801489416	0.0	-14.219762594104923	-37.04137398351798	-7.789063688505889	-19.818892477254188	-11.337446889002019	-0.19283127820153473	-0.01886852788016874	-0.11321116728110384	3.3293794010412654	-999.9999999999999	0.0	-15.23197873325496	982.8932878457969	-1000.0	1000.0	992.2731263024892	-4.666703079384873	-0.570624896967973	-960.5911205505066	-0.349110071899445	-0.00016922446529299315	0.0	-1000.0	0.07547411152067492	-1000.0	0.542702860194629	0.0	0.0	0.0	-0.6896743083015937	0.0	-2.3333515396924374	-1000.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	-18.24662797021721
155	0.0	-0.0002538366979394898	-996.0615932618609	-28.213779751508994	1000.0000000000001	-0.15094822304139566	1000.0	-1000.0	0.0	-0.055674849081394744	15.742807140733564	-0.011591875872570033	-24.31924790725605	0.0	1000.0	-0.41899977606545097	-16.76007565485193	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096274	-0.027414363377464897	-0.01886852788016874	-0.04873664600441073	-0.0020306935835159184	10.26448606933048	-0.018868527880168743	0.0	-23.886540949501867	-2.8150489801489416	0.0	-14.219762594104923	-37.04137398351798	-7.789063688505889	0.0	-11.337446889002019	-0.19283127820166954	-0.01886852788016874	-0.11321116728110385	24.142084688793744	-999.9999999999999	0.0	-15.23197873325496	1000.0	-1000.0	1000.0	992.2731263024892	-53.847130789799685	-0.570624896967973	-937.1881156122641	-0.349110071899445	-0.00016922446529299315	0.0	-1000.0	0.07547411152067492	-1000.0	0.542702860194629	4.156156318855256	0.0	0.0	-0.6896743083015937	0.0	-2.33335153969244	-1000.0	500.9999999999999	-0.418999776065451	-15.71164548012795	1000.0	-18.24662797021721
156	0.0	-0.0002538366979394898	-994.977515260299	-31.048179687329952	1000.0000000000001	-0.15831585730855394	1000.0	-1000.0	0.0	-0.06138228773454088	9.526630170380415	-0.012657374550219605	-26.76239507670815	0.0	1000.0	-0.4619914087566604	-18.447503432740806	-1000.0	-0.769957477183552	-0.028643831956434225	-20.000381837830282	-13.808864956554693	-0.030230914145515313	-0.01886852788016874	-0.05349422149531175	-0.002237185575308471	12.575831879242894	-0.020710436446958295	0.0	-26.28621742484181	-2.8150489801489416	0.0	-15.36808933950232	-40.7626157256896	-8.571569221243603	0.0	-12.476423677011049	-0.21164682849380462	-0.01886852788016874	-0.116894984414683	22.966281078210237	-999.9999999999999	0.0	-16.76220828763285	1000.0	-1000.0	1000.0	991.4988969687827	-39.4235651023486	-0.570624896967973	-930.4853931485596	-0.38494056231528867	-0.00017094032554411718	0.0	-1000.0	0.0809998372210436	-1000.0	0.542702860194629	5.254449229132087	0.0	0.0	-0.6896743083015937	0.0	-2.562871518409701	-1000.0	501.00000000000006	-0.4619914087566605	-17.323877134286498	1000.0	-20.543281461012008
157	0.0	-0.0002538366979394898	-994.9775152602996	-31.04817968733001	1000.0000000000001	-0.1583158573085541	1000.0	-1000.0	0.0	-0.061382287734541	9.526630170380805	-0.012657374550219624	-26.762395076708206	0.0	1000.0	-0.46199140875666117	-18.447503432740994	-1000.0	-0.7699574771835532	-0.028643831956434277	-20.000381837830318	-13.808864956554716	-0.03023091414551536	-0.01886852788016874	-0.05349422149531184	-0.0022371855753084745	12.575831879241278	-0.020710436446958337	0.0	-26.286217424841855	-2.8150489801489416	0.0	-15.368089339502344	-40.76261572568966	-8.571569221243617	0.0	-12.47642367701107	-0.21164682849380498	-0.01886852788016874	-0.11689498441468309	22.966281078210237	-999.9999999999999	0.0	-16.762208287632877	1000.0	-1000.0	1000.0	991.4988969687827	-39.423565102346245	-0.570624896967973	-930.4853931485598	-0.3849405623152894	-0.00017094032554411718	0.0	-1000.0	0.08099983722104373	-1000.0	0.542702860194629	5.254449229131331	0.0	0.0	-0.6896743083015937	0.0	-2.562871518409701	-1000.0	500.99999999999994	-0.46199140875666134	-17.323877134286526	1000.0	-20.543281461012054
